FEATURES_TXT_BEGIN_0 0 54 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.461907 -13.5307 0 -8.52248 -4 -32.3548 -9 4 -2.40496 -5.14243 -5.74001 -11.6068 
-0.461907 -13.7539 0 -8.52248 -4 -32.3547 -9 4 -2.35093 -5.14243 -5.5064 -11.174 
-0.461907 -11.6336 0 -8.52248 -4 -29.2947 -7 4 -6.69598 -2.76741 -7.9913 -4.71896 
-0.000829325 -3.33936 -0.709813 -7.71005 -6 -39.2705 -5 4 -2.07219 -3.42052 -3.34727 -4.43005 
-0.528189 -7.83345 -0.00407326 -7.5144 -3 -35.4867 -5 4 -3.61354 -5.14243 -2.6781 -4.0349 
-0.461907 -8.3143 0 -8.3868 -4 -34.9934 -8 4 -2.9461 -5.79554 -8.61374 -12.7431 
-0.461907 -8.37373 0 -8.3868 -4 -34.9934 -8 4 -2.92606 -5.79554 -8.31649 -12.3103 
0 -8.1227 0 -6.18209 -4 -39.0435 -5 3 -1.87416 -3.42052 -3.22784 -4.43005 
-0.461907 -9.84958 0 -8.52248 -4 -35.0018 -6 4 -3.82134 -5.14243 -4.52557 -6.00447 
-0.000829325 -4.47964 -0.586584 -7.71005 -6 -38.7091 -5 4 -3.61354 -5.14243 -2.6781 -4.0349 
0 -2.88429 0 -1.79176 -7 -40.9047 -7 2 -6.58846 -2.76742 -7.95085 -4.71896 
-0.000829325 -3.74936 -0.586584 -7.71005 -6 -39.0075 -7 4 -3.90984 -5.14243 -4.57358 -7.23717 
-0.526093 -8.09763 -0.00407326 -2.88147 -6 -37.9536 -7 4 -4.59885 -5.79554 -7.76096 -10.1505 
0 -12.2874 0 -8.52248 -8 -37.9981 -5 4 -1.38319 -2.76741 -0.159886 -1.51668 
-0.526093 -8.82792 -0.00407326 -2.88147 -6 -37.9404 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
-0.0662819 -8.41496 -0.00407326 -3.01715 -6 -41.497 -8 4 -2.25709 -5.14243 -5.42636 -9.82978 
-0.0662819 -8.47438 -0.00407326 -3.01715 -6 -41.497 -8 4 -2.23705 -5.14243 -5.1291 -9.39691 
-0.461907 -7.9966 0 -8.3868 -4 -36.2742 -6 4 -4.51035 -5.79554 -7.71296 -8.91784 
-0.461907 -10.0242 0 -8.52248 -4 -33.5784 -6 4 -6.70236 -2.76741 -7.9913 -3.48626 
-0.0662819 -11.7784 -0.00407326 -3.01715 -6 -40.1308 -9 4 -2.40496 -5.14243 -5.74001 -11.6068 
-0.649871 -10.8363 -0.116851 -6.31777 -4 -37.6262 -5 4 -3.61354 -5.14243 -2.6781 -4.0349 
-0.0662819 -12.0016 -0.00407326 -3.01715 -6 -40.1307 -9 4 -2.35093 -5.14243 -5.5064 -11.174 
0 -10.4344 0 -8.3868 -8 -39.2705 -5 4 -2.07219 -3.42052 -3.34727 -4.43005 
-0.0662819 -9.88129 -0.00407326 -3.01715 -6 -37.0707 -7 4 -6.69598 -2.76741 -7.9913 -4.71896 
-0.526093 -12.0016 -0.00407326 -2.88147 -6 -39.083 -9 4 -3.03994 -5.79554 -8.69378 -14.0873 
0 -1.10063 0 -4.82028 -7 -45.4848 -7 2 -3.80232 -5.14244 -4.53313 -7.23717 
-0.526093 -11.7784 -0.00407326 -2.88147 -6 -39.6012 -9 4 -3.09397 -5.79554 -8.9274 -14.5202 
-0.461907 -8.1712 0 -8.3868 -4 -34.8508 -6 4 -7.39136 -3.42052 -11.1787 -6.39962 
-0.000829325 -2.62667 -0.709813 -7.71005 -6 -41.1945 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
-0.000829325 -1.89639 -0.709813 -7.71005 -6 -41.4929 -7 4 -4.59885 -5.79554 -7.76096 -10.1505 
-0.528189 -8.88682 -0.00407326 -2.60419 -3 -39.1726 -7 4 -6.69598 -2.76741 -7.9913 -4.71896 
0 -1.10025 0 -4.86753 -7 -46.4886 -6 2 -3.71382 -5.14244 -4.48512 -6.00447 
-4.82028 -10.8363 -0.116851 -6.31777 -4 -37.9246 -7 4 -3.90984 -5.14243 -4.57358 -7.23717 
-0.462736 -3.48517 -0.586584 -12.2073 -5 -40.5256 -5 4 -3.61354 -5.14243 -2.6781 -4.0349 
-0.0662819 -8.09726 -0.00407326 -3.01715 -6 -42.7777 -6 4 -3.82134 -5.14243 -4.52557 -6.00447 
-0.462736 -1.6322 -0.709813 -12.2073 -5 -40.7151 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
-0.000829325 -4.06668 -0.586584 -7.71005 -6 -44.24 -8 4 -2.25709 -5.14243 -5.42636 -9.82978 
-0.0202026 -10.8363 -0.116851 -6.31777 -4 -41.6946 -9 4 -2.35093 -5.14243 -5.5064 -11.174 
-0.000829325 -4.12611 -0.586584 -7.71005 -6 -44.24 -8 4 -2.23705 -5.14243 -5.1291 -9.39691 
-0.0253178 -10.8363 -0.116851 -6.31777 -4 -41.6947 -9 4 -2.40496 -5.14243 -5.74001 -11.6068 
-0.00196292 -3.74126 -0.586584 -6.23441 -5 -48.1044 -5 3 -1.18516 -2.76741 -0.0404502 -1.51668 
-0.000829325 -7.43014 -0.586584 -7.71005 -6 -42.8737 -9 4 -2.40496 -5.14243 -5.74001 -11.6068 
-0.000829325 -7.65328 -0.586584 -7.71005 -6 -42.8736 -9 4 -2.35093 -5.14243 -5.5064 -11.174 
-0.462736 -4.19786 -0.586584 -14.7232 -5 -43.614 -5 4 -1.38319 -2.76741 -0.159886 -1.51668 
-0.000829325 -5.53302 -0.586584 -7.71005 -6 -39.8137 -7 4 -6.69598 -2.76741 -7.9913 -4.71896 
-0.526093 -9.88129 -0.00407326 -2.88147 -6 -38.7598 -7 4 -7.38499 -3.42052 -11.1787 -7.63233 
0 -11.5747 0 -8.52248 -8 -39.9221 -5 4 -3.61354 -5.14243 -2.6781 -4.0349 
0 -10.8444 0 -8.52248 -8 -40.2205 -7 4 -3.90984 -5.14243 -4.57358 -7.23717 
-0.649871 -8.98335 -0.116851 -6.18209 -4 -41.1945 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
-0.528189 -7.10316 -0.00407326 -5.63272 -3 -43.7526 -7 4 -3.90984 -5.14243 -4.57358 -7.23717 
-0.462736 -2.34489 -0.709813 -14.7232 -5 -43.8035 -5 4 -2.07219 -3.42052 -3.34727 -4.43005 
-0.0662819 -8.27186 -0.00407326 -3.01715 -6 -41.3544 -6 4 -6.70236 -2.76741 -7.9913 -3.48626 
-0.988 -8.54614 -0.00407326 -9.89467 -3 -43.1646 -5 4 -2.07219 -3.42052 -3.34727 -4.43005 
-0.988 -7.83345 -0.00407326 -7.37872 -3 -41.6085 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
0 -1.41796 0 -3.98899 -7 -50.7173 -8 2 -2.14957 -5.14244 -5.38591 -9.82978 
-1.11178 -9.84185 -0.116851 -12.2073 -4 -39.4427 -5 4 -3.61354 -5.14243 -2.6781 -4.0349 
-0.182322 -10.8363 -0.116851 -6.31777 -4 -38.7308 -7 4 -6.69598 -2.76741 -7.9913 -4.71896 
0 -1.47738 0 -4.27667 -7 -50.7172 -8 2 -2.12953 -5.14244 -5.08865 -9.39691 
0 -4.78141 0 -3.68888 -7 -49.351 -9 2 -2.29744 -5.14244 -5.69956 -11.6068 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 364 1 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.133531 0 0 0 0 -6.66519 -2 1 -1.46634 -2.96811 0 -0.142316 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 365 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0512933 0 0 0 0 -9.01044 -7 1 -0.575364 -3.31512 0 -2.19635 
-0.0433367 0 -1.17754 0 0 -11.1593 -7 2 -0.83833 -3.24287 -1.16259 -3.33142 
-1.09468 0 -0.149963 0 0 -19.7152 -8 3 -0.371564 -3.31512 -2.80946 -4.95886 
-0.983949 0 -4.69383 0 0 -15.6085 -8 3 -1.19681 -3.17725 -3.93883 -4.73515 
-1.27053 0 -0.0512933 0 0 -21.1925 -9 2 -2.66621 -3.31512 -3.69642 -5.39862 
-1.08001 0 -5.02233 0 0 -15.6044 -8 3 -2.63575 -3.31512 -3.60506 -3.90225 
-1.07285 0 -1.32546 0 0 -21.864 -8 3 -0.371564 -3.24287 -3.5971 -6.09393 
-0.00985239 -1.70968 0 -1.14501 -4 -20.9977 -8 4 -1.12664 -3.31512 -2.53253 -3.42906 
-0.325182 0 -0.0512933 0 0 -22.8591 -8 2 -2.03842 -3.31512 -4.53762 -5.50316 
-0.0794644 0 -0.0512933 0 0 -25.0587 -11 2 -1.85302 -3.31512 -5.55455 -9.76829 
-0.0766111 0 -0.0512933 0 0 -25.0586 -11 2 -1.92138 -3.31512 -5.44333 -9.33542 
-2.46721 0 -0.0512933 0 0 -25.3696 -8 2 -0.575364 -3.31512 -5.09193 -4.95886 
-1.26258 0 -1.20739 0 0 -23.3413 -9 3 -2.92917 -3.24287 -4.85901 -6.53369 
-0.158049 -0.679474 -0.0534884 -1.38745 -10 -25.702 -8 4 -1.21195 -2.4643 -0.187292 -2.22092 
-0.0797654 -1.70968 -1.17754 -1.3398 -4 -23.1465 -8 5 -0.760236 -3.24287 -3.73557 -4.56412 
-1.56542 0 -0.0512933 0 0 -26.425 -10 2 -1.95119 -3.31512 -5.20971 -7.55836 
-2.59027 0 -0.0512933 0 0 -26.425 -10 2 -1.96166 -3.31512 -5.4974 -7.99123 
-0.317225 0 -1.20739 0 0 -25.008 -8 3 -2.30139 -3.24287 -5.70021 -6.63823 
-0.578211 0 -0.711856 0 0 -27.1405 -7 3 -1.03555 -3.96823 -3.60279 -5.10972 
-0.00985239 -3.52428 0 -0.664973 -4 -24.4165 -8 4 -1.28592 -3.31512 -6.25808 -6.26227 
-0.0125788 -0.679474 -0.0534884 -2.16269 -10 -27.2039 -9 4 -0.997714 -2.4643 -2.53008 -4.98343 
0 -3.77341 0 -3.13346 -4 -25.9708 -8 3 -1.46448 -2.4643 -0.0955715 -2.22092 
-0.0715078 0 -1.20739 0 0 -27.2076 -11 3 -2.11599 -3.24287 -6.71714 -10.9034 
-0.0686544 0 -1.20739 0 0 -27.2075 -11 3 -2.18435 -3.24287 -6.60592 -10.4705 
-0.0210531 -1.07836 0 -1.90684 -4 -27.9056 -7 4 -0.935313 -3.31512 -0.188314 -2.19635 
-0.556384 0 -1.88735 0 0 -27.1447 -7 3 -1.03555 -3.89598 -4.39042 -6.24479 
-0.0134835 -3.00038 0 -2.31999 -8 -27.1067 -7 4 -0.370062 -3.24287 -1.35833 -3.33142 
-9.52952 0 -1.82251 0 0 -25.8776 -8 3 -1.32197 -2.4643 -0.0477806 -2.22092 
-2.95614 0 -0.795742 0 0 -26.1057 -10 4 -2.14904 -3.31512 -6.50588 -8.16113 
-0.158049 -2.98187 -0.0534884 -1.21559 -10 -25.0718 -8 4 -2.52573 -3.31512 -3.74457 -3.90225 
-0.0134835 -4.06084 0 -2.35746 -6 -26.5059 -7 4 -0.828518 -3.24287 -1.24688 -3.33142 
-2.45925 0 -1.20739 0 0 -27.5184 -8 3 -0.83833 -3.24287 -6.25452 -6.09393 
0 -6.0758 0 -2.9616 -4 -23.5958 -8 3 -2.77826 -3.31512 -3.65285 -3.90225 
-5.48064 0 -0.0512933 0 0 -27.7057 -8 2 -2.58968 -3.31512 -3.66038 -4.16592 
-0.00985239 -2.57076 0 -2.15863 -6 -27.9628 -7 4 -0.968692 -3.31512 -0.218101 -2.19636 
-1.84707 -1.1204 -0.40806 -0.921425 -12 -28.3829 -8 5 -0.996213 -2.4643 -0.291314 -2.22092 
-0.158049 -5.36141 -0.0534884 -1.2182 -10 -25.9029 -8 4 -1.08679 -3.17725 -4.07834 -4.73515 
-2.01079 0 -0.795742 0 0 -27.7723 -9 4 -1.52126 -3.31512 -7.34709 -8.26567 
-0.0662819 -4.3414 -0.0534884 -0.990989 -6 -28.3867 -8 4 -0.972696 -2.4643 -0.136022 -2.22092 
-0.0134835 -2.47724 0 -2.31999 -8 -26.7052 -9 4 -2.36328 -3.24287 -4.95073 -6.53369 
-0.0134835 -2.22056 0 -2.31999 -8 -27.9093 -8 4 -0.272435 -3.24287 -6.34624 -6.09393 
-0.0134835 -3.55589 0 -2.31999 -8 -26.5469 -8 4 -1.73549 -3.24287 -5.79193 -6.63823 
-1.55746 0 -1.20739 0 0 -28.5738 -10 3 -2.21415 -3.24287 -6.3723 -8.69344 
0 -4.30444 0 -1.16396 -10 -28.8643 -7 3 -1.15105 -3.31512 -0.0842929 -2.19635 
-0.0210531 -0.555217 0 -1.90684 -4 -28.204 -9 4 -2.92853 -3.31512 -3.78071 -5.39862 
-0.0125788 -2.98187 -0.0534884 -1.99082 -10 -26.535 -9 4 -2.31149 -3.31512 -6.08736 -6.66475 
-0.00985239 -1.08523 0 -1.3682 -8 -28.7654 -8 5 -1.07019 -3.31512 -4.38802 -4.95886 
-2.58231 0 -1.20739 0 0 -28.5738 -10 3 -2.22462 -3.24287 -6.65998 -9.1263 
-0.00985239 -1.09381 0 -1.37677 -6 -29.6147 -8 4 -0.868775 -3.31512 -3.16429 -3.42906 
-0.00985239 -2.04762 0 -2.15863 -6 -27.5612 -9 4 -2.96191 -3.31512 -3.8105 -5.39863 
-0.0797654 -3.52428 -1.17754 -0.859769 -4 -26.5653 -8 5 -0.919519 -3.24287 -7.46112 -7.39734 
-0.00985239 -3.12627 0 -2.15863 -6 -27.4029 -8 4 -2.33412 -3.31512 -4.6517 -5.50316 
-1.76508 0 -0.795742 0 0 -29.9719 -12 4 -1.33586 -3.31512 -8.36402 -12.5308 
-0.0353101 -3.00038 0 -8.14617 -8 -27.1026 -7 4 -0.370062 -3.31512 -0.570692 -2.19636 
0 -3.59109 0 -2.95114 -4 -27.2987 -9 3 -3.95206 -2.4643 -3.1125 -5.35252 
-1.76222 0 -0.795742 0 0 -29.9718 -12 4 -1.40422 -3.31512 -8.25279 -12.0979 
-0.0662819 -1.36794 -0.0534884 -1.51004 -10 -29.731 -8 6 -1.5878 -2.4643 -0.237545 -2.22092 
-0.0353101 -4.06084 0 -8.18364 -6 -26.5018 -7 4 -0.828518 -3.31512 -0.459242 -2.19635 
-0.0125788 -5.36141 -0.0534884 -1.99343 -10 -27.4048 -9 4 -0.872551 -3.17725 -6.42113 -7.49766 
-2.58849 0 -4.88354 0 0 -26.3133 -9 4 -0.872551 -3.17725 -6.42113 -7.49766 
-1.84707 -0.597256 -0.40806 -0.921425 -12 -28.6812 -10 5 -2.98943 -2.4643 -3.88371 -5.42319 
-2.93432 0 -1.97124 0 0 -28.2545 -10 4 -2.14904 -3.24287 -7.29352 -9.2962 
0 -8.45535 0 -2.96421 -4 -26.1717 -8 3 -1.33932 -3.17725 -3.98662 -4.73515 
-4.15282 0 -0.795742 0 0 -30.2828 -9 4 -0.0581981 -3.31512 -7.90139 -7.72137 
-0.00985239 -0.570664 0 -1.37677 -6 -29.2131 -10 4 -2.86199 -3.31512 -6.75669 -6.63133 
-0.0645387 0 -0.0512933 0 0 -29.3157 -7 2 -4.23058 -6.94174 -4.77685 -6.16261 
-0.167351 -1.32441 -0.0534884 -1.96107 -10 -30.1983 -8 5 -0.87105 -3.17725 -4.18236 -4.73515 
-0.0404231 -1.07836 -1.17754 -2.73211 -4 -30.0545 -7 5 -0.612779 -3.24287 -1.3509 -3.33142 
-0.00985239 -0.313987 0 -1.37677 -6 -30.4173 -9 4 -0.771148 -3.31512 -8.1522 -6.19156 
-0.00985239 -1.64932 0 -1.37677 -6 -29.0548 -9 4 -2.23421 -3.31512 -7.59789 -6.73586 
-0.0210531 -1.63387 0 -1.90684 -4 -29.8706 -8 4 -2.30074 -3.31512 -4.62192 -5.50316 
0 -5.89348 0 -2.77928 -4 -24.9237 -9 3 -5.26583 -3.31512 -6.66978 -7.03385 
-1.84707 -3.42279 -0.40806 -0.749561 -12 -27.7139 -8 5 -2.30999 -3.31512 -3.84859 -3.90225 
-0.0662819 -1.95673 -0.0534884 -1.51836 -10 -30.0386 -9 6 -1.38639 -2.4643 -2.66856 -3.45362 
-0.158049 -4.43874 -0.00204307 -1.95177 -12 -30.4697 -7 4 -0.370062 -3.31512 -0.570692 -2.19636 
-0.0353101 -2.47724 0 -8.14617 -8 -26.7011 -9 4 -2.36328 -3.31512 -4.16309 -5.39863 
-0.00985239 -0.562089 0 -1.3682 -8 -29.1391 -10 5 -3.0634 -3.31512 -7.98042 -8.16113 
-0.0662819 -6.64379 -0.0534884 -0.819125 -6 -27.7178 -8 4 -2.28647 -3.31512 -3.6933 -3.90225 
-0.0353101 -2.22056 0 -8.14617 -8 -27.9052 -8 4 -0.272435 -3.31512 -5.5586 -4.95886 
-0.0353101 -3.55589 0 -8.14617 -8 -26.5428 -8 4 -1.73549 -3.31512 -5.00429 -5.50316 
-1.98897 0 -1.97124 0 0 -29.9211 -9 4 -1.52126 -3.24287 -8.13473 -9.40074 
-0.0797654 -2.57076 -1.17754 -2.35343 -6 -30.1116 -7 5 -0.602287 -3.24287 -1.42114 -3.33142 
-0.00985239 -1.0289 0 -0.633644 -4 -31.7025 -9 4 -1.08451 -3.31512 -6.71501 -6.19156 
-0.0269396 -4.74627 -1.17754 -1.98924 -10 -29.5465 -7 4 -0.828518 -3.24287 -1.24688 -3.33142 
-5.47268 0 -1.20739 0 0 -29.8546 -8 3 -2.85264 -3.24287 -4.82297 -5.30099 
-2.68455 0 -5.21204 0 0 -26.3092 -9 4 -2.31149 -3.31512 -6.08736 -6.66475 
-0.193359 -4.53493 -0.00204307 -1.22214 -3 -26.2711 -7 4 -3.92765 -6.94174 -5.24352 -6.16261 
-3.25103 0 -0.795742 0 0 -31.3381 -11 4 -1.43402 -3.31512 -8.01918 -10.3209 
-0.0134835 -4.93643 0 -3.09522 -8 -28.283 -10 4 -2.14904 -3.24287 -7.29352 -9.2962 
-0.0218809 -1.32441 -0.0534884 -2.7363 -10 -31.0009 -9 5 -0.656813 -3.17725 -6.52515 -7.49766 
-0.0210531 -0.29854 0 -1.90684 -4 -32.3811 -8 4 -0.837685 -3.31512 -5.17622 -4.95886 
-2.81174 0 -4.74667 0 0 -26.4081 -9 3 -3.82689 -3.17725 -7.00355 -7.86676 
-1.84707 -5.80234 -0.40806 -0.752173 -12 -28.5837 -8 5 -0.87105 -3.17725 -4.18236 -4.73515 
-0.263409 -1.32441 -0.0534884 -1.95846 -10 -30.3078 -8 5 -2.30999 -3.31512 -3.84859 -3.90225 
-0.561403 -1.70968 -0.00204307 -1.20412 -4 -30.611 -8 5 -1.44924 -3.96823 -6.13532 -6.34242 
-4.27588 0 -0.795742 0 0 -31.3382 -11 4 -1.44449 -3.31512 -8.30686 -10.7537 
-0.167351 -0.801264 -0.0534884 -1.96107 -10 -29.7967 -10 5 -2.86426 -3.17725 -7.77476 -7.93743 
-1.84707 -1.67591 -0.40806 -0.921425 -12 -30.3479 -9 5 -2.36164 -2.4643 -4.72492 -5.52773 
-0.0662819 -9.02333 -0.0534884 -0.821737 -6 -28.5876 -8 4 -0.847533 -3.17725 -4.02707 -4.73515 
-0.0125788 -4.43874 -0.00204307 -2.727 -12 -31.2724 -8 4 -0.155825 -3.31512 -2.91348 -4.95886 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 366 46 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.768381 0 -1.26851 0 0 -14.8815 -14 3 -0.980829 -14.3341 0 -9.79616 
-0.765152 0 -1.2732 0 0 -14.0754 -14 4 -2.53514 -16.7091 -1.62935 -12.3144 
-0.809023 0 -1.27674 0 0 -14.147 -12 4 -3.49347 -16.6382 -1.63481 -9.23398 
-0.808602 0 -1.31503 0 0 -14.8822 -14 4 -5.31681 -17.5972 -6.11695 -14.5311 
-1.04193 0 -1.26939 0 0 -21.3508 -14 4 -1.5652 -14.206 -1.5589 -10.7287 
-0.867442 0 -1.62519 0 0 -14.8366 -14 4 -6.24092 -17.3647 -7.03324 -14.1416 
-0.80887 0 -1.31691 0 0 -14.076 -14 5 -6.87113 -19.9722 -7.57738 -17.0493 
-1.04151 0 -1.26939 0 0 -19.0378 -12 4 -4.68498 -16.5101 -2.16006 -10.1665 
-0.815902 0 -1.31503 0 0 -14.3042 -12 4 -7.59286 -19.9013 -7.10667 -13.9689 
-2.90308 0 -1.26939 0 0 -20.5446 -14 4 -3.15574 -16.5811 -2.51785 -13.2469 
-1.45889 0 -1.28843 0 0 -14.118 -12 5 -8.35603 -19.0132 -4.95588 -11.7522 
-0.86771 0 -1.62707 0 0 -14.0304 -14 5 -7.79524 -19.7397 -8.49367 -16.6599 
-0.874742 0 -1.62519 0 0 -14.3778 -12 4 -8.51697 -19.6688 -8.02296 -13.5795 
-0.764943 0 -1.27137 0 0 -21.4368 -14 4 -4.14319 -17.3986 -3.26048 -12.4166 
-0.772132 0 -1.27856 0 0 -24.917 -15 4 -2.78274 -14.8457 -2.57482 -13.7744 
-0.808029 0 -1.26939 0 0 -24.4109 -16 4 -2.89922 -16.5811 -4.93264 -17.6166 
-0.808029 0 -1.26939 0 0 -24.4108 -16 4 -3.0788 -16.5811 -4.93264 -17.1837 
-0.772243 0 -1.27137 0 0 -19.4173 -12 4 -6.41924 -19.7027 -4.25019 -11.8544 
-3.0069 0 -1.09451 0 0 -23.2082 -13 4 -5.78649 -13.755 -0.693147 -8.36107 
-3.36648 0 -1.67962 0 0 -24.1948 -15 5 -1.81864 -14.3341 -5.21316 -12.5587 
-1.07502 0 -1.29925 0 0 -25.2171 -16 5 -2.94034 -14.206 -5.27482 -15.0983 
-0.765211 0 -1.27325 0 0 -20.6307 -14 5 -5.69751 -19.7736 -4.72091 -14.9348 
-1.07502 0 -1.29925 0 0 -25.217 -16 5 -3.28971 -14.206 -5.27482 -14.6655 
-1.36867 0 -1.26939 0 0 -25.7771 -15 4 -2.53129 -16.5811 -4.12172 -15.4066 
-1.61974 0 -1.26939 0 0 -25.7771 -15 4 -2.50539 -16.5811 -4.37303 -15.8395 
-0.7724 0 -1.28044 0 0 -24.1108 -15 5 -4.33706 -17.2207 -4.03525 -16.2926 
-0.779432 0 -1.27856 0 0 -23.7791 -13 4 -5.05879 -17.1498 -3.56453 -13.2122 
-3.24537 0 -1.35552 0 0 -22.402 -13 4 -6.97308 -16.13 -2.3225 -10.8793 
-0.82676 0 -1.64572 0 0 -26.4002 -16 4 -2.31911 -16.7091 -4.73745 -16.684 
-1.46577 0 -1.32673 0 0 -13.7061 -12 5 -12.4554 -22.2763 -10.4277 -16.4871 
-3.34775 0 -1.30329 0 0 -25.8916 -15 5 -2.39874 -14.206 -5.40836 -13.4912 
-0.82676 0 -1.64572 0 0 -26.4001 -16 4 -2.4987 -16.7091 -4.73745 -16.2512 
-1.88673 0 -1.28679 0 0 -26.5833 -15 5 -2.69088 -14.206 -4.71521 -13.3213 
-3.76152 0 -2.33886 0 0 -23.3886 -15 5 -2.53514 -16.7091 -6.91212 -15.0769 
-1.63566 0 -1.283 0 0 -26.5833 -15 5 -2.96626 -14.206 -4.46389 -12.8884 
-3.50635 0 -3.75342 0 0 -25.1103 -15 4 -0.985102 -14.3341 -6.28806 -13.8621 
-0.774058 0 -1.28049 0 0 -28.2578 -14 4 -0.980829 -17.107 -2.75307 -12.2975 
-1.09375 0 -1.67557 0 0 -27.2064 -16 5 -2.36024 -14.3341 -5.07963 -14.1658 
-5.58265 0 -1.2732 0 0 -25.4808 -16 4 -3.65215 -16.7091 -4.53313 -15.5166 
-1.09375 0 -1.67557 0 0 -27.2063 -16 5 -2.70961 -14.3341 -5.07963 -13.733 
-1.52461 0 -1.63688 0 0 -13.6711 -12 5 -13.3795 -22.0438 -11.344 -16.0977 
-0.859352 0 -0.572952 0 0 -30.0814 -15 4 -0.875468 -14.3341 -5.24965 -12.2439 
-3.74279 0 -1.96254 0 0 -25.0854 -15 5 -3.11525 -16.5811 -7.10732 -16.0094 
-0.681137 0 -0.844373 0 0 -30.7909 -15 4 -1.65563 -14.4263 -1.14701 -10.7413 
-2.99456 0 -1.13987 0 0 -22.4736 -11 5 -8.62296 -16.059 -2.45089 -7.79889 
-3.50593 0 -3.75342 0 0 -22.7973 -13 4 -4.10488 -16.6382 -6.88921 -13.2999 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 367 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.399799 0 0 0 0 -4.99752 -5 1 -0.782094 -2.76742 0 -1.51669 
-0.428721 0 -0.123133 0 0 -10.9981 -9 2 -2.24341 -5.14244 -5.46595 -11.174 
-0.433837 0 -0.123133 0 0 -10.9982 -9 2 -2.29744 -5.14244 -5.69956 -11.6068 
-1.05839 0 -0.123133 0 0 -14.2344 -5 2 -3.50602 -5.14244 -2.63765 -4.0349 
-5.2288 0 -0.123133 0 0 -14.5328 -7 2 -3.80232 -5.14244 -4.53313 -7.23717 
-0.590841 0 -0.123133 0 0 -15.339 -7 2 -6.58846 -2.76742 -7.95085 -4.71896 
-1.54969 0 -0.123133 0 0 -19.7653 -8 2 -2.12953 -5.14244 -5.08865 -9.39691 
-1.68945 0 -0.123133 0 0 -19.7653 -8 2 -2.14957 -5.14244 -5.38591 -9.82978 
-5.27605 0 -0.123133 0 0 -21.046 -6 2 -3.71382 -5.14244 -4.48512 -6.00447 
-2.20028 0 -0.123133 0 0 -19.6227 -6 2 -6.59484 -2.76742 -7.95085 -3.48625 
-0.989963 0 -0.713887 0 0 -27.3115 -5 3 -1.87416 -3.42052 -3.22784 -4.43005 
-1.6387 0 -0.830737 0 0 -29.4626 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
-0.461907 -9.43995 0 -8.3868 -4 -25.87 -5 4 -2.07219 -3.42052 -3.34727 -4.43005 
-5.80911 0 -0.830737 0 0 -29.761 -7 4 -4.59885 -5.79554 -7.76096 -10.1505 
-0.461907 -11.2929 0 -8.52248 -4 -26.9817 -5 4 -1.38319 -2.76741 -0.159886 -1.51668 
-1.00903 0 -0.830737 0 0 -33.531 -9 4 -3.03994 -5.79554 -8.69378 -14.0873 
-1.01415 0 -0.830737 0 0 -33.5311 -9 4 -3.09397 -5.79554 -8.9274 -14.5202 
-1.17115 0 -0.830737 0 0 -30.5671 -7 4 -7.38499 -3.42052 -11.1787 -7.63233 
-0.461907 -7.99698 0 -8.3868 -4 -26.2217 -7 4 -4.59885 -5.79554 -7.76096 -10.1505 
-2.13 0 -0.830737 0 0 -34.9934 -8 4 -2.92606 -5.79554 -8.31649 -12.3103 
-2.26976 0 -0.830737 0 0 -34.9934 -8 4 -2.9461 -5.79554 -8.61374 -12.7431 
-0.461907 -8.72726 0 -8.3868 -4 -26.2084 -5 4 -4.30255 -5.79554 -5.86549 -6.94827 
